2025-08-28 18:17:38.204 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: 0.27, Z: 0.11
2025-08-28 18:17:38.217 11161-11161 AccelData               com.example.geunhwang                D  X: -0.06, Y: 0.10, Z: -0.03
2025-08-28 18:17:38.236 11161-11161 AccelData               com.example.geunhwang                D  X: -0.09, Y: -0.10, Z: -0.17
2025-08-28 18:17:38.256 11161-11161 AccelData               com.example.geunhwang                D  X: -0.06, Y: -0.17, Z: -0.15
2025-08-28 18:17:38.277 11161-11161 AccelData               com.example.geunhwang                D  X: -0.02, Y: -0.10, Z: -0.22
2025-08-28 18:17:38.306 11161-11161 AccelData               com.example.geunhwang                D  X: -0.09, Y: 0.11, Z: -0.17
2025-08-28 18:17:38.318 11161-11161 AccelData               com.example.geunhwang                D  X: -0.08, Y: -0.12, Z: -0.16
2025-08-28 18:17:38.340 11161-11161 AccelData               com.example.geunhwang                D  X: -0.05, Y: -0.16, Z: -0.12
2025-08-28 18:17:38.356 11161-11161 AccelData               com.example.geunhwang                D  X: 0.04, Y: -0.20, Z: -0.00
2025-08-28 18:17:38.377 11161-11161 AccelData               com.example.geunhwang                D  X: -0.07, Y: 0.11, Z: 0.03
2025-08-28 18:17:38.403 11161-11161 AccelData               com.example.geunhwang                D  X: -0.02, Y: 0.25, Z: 0.12
2025-08-28 18:17:38.416 11161-11161 AccelData               com.example.geunhwang                D  X: 0.04, Y: 0.23, Z: 0.14
2025-08-28 18:17:38.436 11161-11161 AccelData               com.example.geunhwang                D  X: 0.16, Y: 0.06, Z: 0.16
2025-08-28 18:17:38.456 11161-11161 AccelData               com.example.geunhwang                D  X: 0.08, Y: -0.09, Z: 0.14
2025-08-28 18:17:38.478 11161-11161 AccelData               com.example.geunhwang                D  X: 0.11, Y: 0.02, Z: 0.08
2025-08-28 18:17:38.500 11161-11161 AccelData               com.example.geunhwang                D  X: 0.02, Y: -0.01, Z: 0.27
2025-08-28 18:17:38.519 11161-11161 AccelData               com.example.geunhwang                D  X: 0.15, Y: 0.18, Z: 0.10
2025-08-28 18:17:38.536 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: 0.15, Z: -0.04
2025-08-28 18:17:38.556 11161-11161 AccelData               com.example.geunhwang                D  X: -0.09, Y: 0.05, Z: -0.07
2025-08-28 18:17:38.577 11161-11161 AccelData               com.example.geunhwang                D  X: 0.10, Y: -0.24, Z: -0.17
2025-08-28 18:17:38.603 11161-11161 AccelData               com.example.geunhwang                D  X: 0.19, Y: -0.25, Z: 0.09
2025-08-28 18:17:38.617 11161-11161 AccelData               com.example.geunhwang                D  X: 0.06, Y: 0.16, Z: 0.04
2025-08-28 18:17:38.636 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: 0.35, Z: 0.20
2025-08-28 18:17:38.660 11161-11161 AccelData               com.example.geunhwang                D  X: 0.03, Y: 0.02, Z: 0.13
2025-08-28 18:17:38.680 11161-11161 AccelData               com.example.geunhwang                D  X: 0.11, Y: -0.13, Z: 0.09
2025-08-28 18:17:38.697 11161-11161 AccelData               com.example.geunhwang                D  X: 0.05, Y: -0.00, Z: 0.21
2025-08-28 18:17:38.716 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.09, Z: 0.15
2025-08-28 18:17:38.736 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: 0.02, Z: 0.11
2025-08-28 18:17:38.758 11161-11161 AccelData               com.example.geunhwang                D  X: 0.07, Y: 0.09, Z: 0.18
2025-08-28 18:17:38.777 11161-11161 AccelData               com.example.geunhwang                D  X: 0.08, Y: 0.00, Z: 0.10
2025-08-28 18:17:38.802 11161-11161 AccelData               com.example.geunhwang                D  X: 0.12, Y: 0.08, Z: 0.11
2025-08-28 18:17:38.819 11161-11161 AccelData               com.example.geunhwang                D  X: 0.03, Y: -0.17, Z: 0.25
2025-08-28 18:17:38.836 11161-11161 AccelData               com.example.geunhwang                D  X: 0.06, Y: -0.01, Z: 0.29
2025-08-28 18:17:38.858 11161-11161 AccelData               com.example.geunhwang                D  X: 0.02, Y: 0.31, Z: 0.15
2025-08-28 18:17:38.878 11161-11161 AccelData               com.example.geunhwang                D  X: -0.00, Y: 0.16, Z: 0.01
2025-08-28 18:17:38.902 11161-11161 AccelData               com.example.geunhwang                D  X: 0.03, Y: -0.03, Z: -0.07
2025-08-28 18:17:38.917 11161-11161 AccelData               com.example.geunhwang                D  X: 0.06, Y: -0.16, Z: -0.38
2025-08-28 18:17:38.936 11161-11161 AccelData               com.example.geunhwang                D  X: 0.13, Y: -0.06, Z: -0.25
2025-08-28 18:17:38.959 11161-11161 AccelData               com.example.geunhwang                D  X: 0.05, Y: -0.12, Z: -0.26
2025-08-28 18:17:38.984 11161-11161 AccelData               com.example.geunhwang                D  X: 0.05, Y: -0.06, Z: -0.09
2025-08-28 18:17:39.001 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: 0.09, Z: -0.05
2025-08-28 18:17:39.017 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: 0.15, Z: 0.09
2025-08-28 18:17:39.037 11161-11161 AccelData               com.example.geunhwang                D  X: -0.05, Y: 0.08, Z: 0.08
2025-08-28 18:17:39.059 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: 0.05, Z: 0.11
2025-08-28 18:17:39.084 11161-11161 AccelData               com.example.geunhwang                D  X: -0.02, Y: -0.14, Z: 0.08
2025-08-28 18:17:39.097 11161-11161 AccelData               com.example.geunhwang                D  X: -0.00, Y: -0.08, Z: 0.03
2025-08-28 18:17:39.118 11161-11161 AccelData               com.example.geunhwang                D  X: 0.03, Y: -0.03, Z: 0.03
2025-08-28 18:17:39.139 11161-11161 AccelData               com.example.geunhwang                D  X: -0.00, Y: 0.04, Z: 0.03
2025-08-28 18:17:39.158 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.00, Z: 0.04
2025-08-28 18:17:39.181 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.01, Z: -0.00
2025-08-28 18:17:39.198 11161-11161 AccelData               com.example.geunhwang                D  X: -0.06, Y: -0.06, Z: -0.05
2025-08-28 18:17:39.218 11161-11161 AccelData               com.example.geunhwang                D  X: -0.00, Y: -0.03, Z: -0.06
2025-08-28 18:17:39.237 11161-11161 AccelData               com.example.geunhwang                D  X: 0.02, Y: 0.01, Z: -0.02
2025-08-28 18:17:39.258 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: -0.02, Z: -0.04
2025-08-28 18:17:39.281 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: -0.02, Z: -0.03
2025-08-28 18:17:39.299 11161-11161 AccelData               com.example.geunhwang                D  X: -0.07, Y: 0.02, Z: -0.10
2025-08-28 18:17:39.319 11161-11161 AccelData               com.example.geunhwang                D  X: -0.06, Y: 0.04, Z: -0.09
2025-08-28 18:17:39.338 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: 0.09, Z: -0.07
2025-08-28 18:17:39.358 11161-11161 AccelData               com.example.geunhwang                D  X: -0.06, Y: -0.00, Z: -0.04
2025-08-28 18:17:39.387 11161-11161 AccelData               com.example.geunhwang                D  X: -0.10, Y: -0.25, Z: -0.14
2025-08-28 18:17:39.398 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.28, Z: -0.10
2025-08-28 18:17:39.418 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: 0.09, Z: -0.09
2025-08-28 18:17:39.438 11161-11161 AccelData               com.example.geunhwang                D  X: -0.08, Y: 0.50, Z: -0.05
2025-08-28 18:17:39.459 11161-11161 AccelData               com.example.geunhwang                D  X: -0.14, Y: 0.17, Z: -0.00
2025-08-28 18:17:39.482 11161-11161 AccelData               com.example.geunhwang                D  X: -0.03, Y: -0.37, Z: -0.29
2025-08-28 18:17:39.498 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.33, Z: -0.11
2025-08-28 18:17:39.516 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: -0.06, Z: 0.03
2025-08-28 18:17:39.536 11161-11161 AccelData               com.example.geunhwang                D  X: -0.13, Y: 0.11, Z: -0.05
2025-08-28 18:17:39.558 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: 0.08, Z: -0.08
2025-08-28 18:17:39.580 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: -0.04, Z: -0.09
2025-08-28 18:17:39.597 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.06, Z: -0.29
2025-08-28 18:17:39.619 11161-11161 AccelData               com.example.geunhwang                D  X: -0.07, Y: 0.07, Z: -0.24
2025-08-28 18:17:39.637 11161-11161 AccelData               com.example.geunhwang                D  X: 0.07, Y: -0.04, Z: 0.02
2025-08-28 18:17:39.658 11161-11161 AccelData               com.example.geunhwang                D  X: 0.14, Y: -0.25, Z: 0.22
2025-08-28 18:17:39.683 11161-11161 AccelData               com.example.geunhwang                D  X: -0.04, Y: -0.07, Z: 0.28
2025-08-28 18:17:39.697 11161-11161 AccelData               com.example.geunhwang                D  X: -0.16, Y: 0.31, Z: 0.22
2025-08-28 18:17:39.717 11161-11161 AccelData               com.example.geunhwang                D  X: -0.12, Y: 0.26, Z: 0.03
2025-08-28 18:17:39.739 11161-11161 AccelData               com.example.geunhwang                D  X: -0.05, Y: -0.06, Z: -0.27
2025-08-28 18:17:39.758 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.07, Z: -0.22
2025-08-28 18:17:39.781 11161-11161 AccelData               com.example.geunhwang                D  X: -0.07, Y: -0.05, Z: 0.13
2025-08-28 18:17:39.797 11161-11161 AccelData               com.example.geunhwang                D  X: -0.05, Y: 0.03, Z: 0.13
2025-08-28 18:17:39.816 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: -0.02, Z: 0.03
2025-08-28 18:17:39.838 11161-11161 AccelData               com.example.geunhwang                D  X: 0.03, Y: 0.05, Z: -0.03
2025-08-28 18:17:39.858 11161-11161 AccelData               com.example.geunhwang                D  X: -0.00, Y: 0.04, Z: 0.04
2025-08-28 18:17:39.883 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: 0.03, Z: 0.06
2025-08-28 18:17:39.897 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: 0.01, Z: 0.04
2025-08-28 18:17:39.917 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: -0.01, Z: 0.03
2025-08-28 18:17:39.940 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.01, Z: 0.02
2025-08-28 18:17:39.959 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.05, Z: -0.01
2025-08-28 18:17:39.979 11161-11161 AccelData               com.example.geunhwang                D  X: 0.02, Y: 0.01, Z: 0.00
2025-08-28 18:17:40.000 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: 0.00, Z: 0.01
2025-08-28 18:17:40.019 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.03, Z: 0.02
2025-08-28 18:17:40.037 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.00, Z: 0.00
2025-08-28 18:17:40.059 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: -0.03, Z: -0.01
2025-08-28 18:17:40.081 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.00, Z: 0.01
2025-08-28 18:17:40.098 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: 0.01, Z: 0.01
2025-08-28 18:17:40.117 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: -0.01, Z: 0.01
2025-08-28 18:17:40.138 11161-11161 AccelData               com.example.geunhwang                D  X: -0.00, Y: -0.00, Z: -0.00
2025-08-28 18:17:40.165 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: 0.00, Z: -0.02
2025-08-28 18:17:40.177 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: -0.02, Z: -0.00
2025-08-28 18:17:40.198 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: 0.01, Z: 0.00
2025-08-28 18:17:40.217 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: 0.00, Z: 0.01
2025-08-28 18:17:40.239 11161-11161 AccelData               com.example.geunhwang                D  X: -0.01, Y: 0.00, Z: -0.00
2025-08-28 18:17:40.266 11161-11161 AccelData               com.example.geunhwang                D  X: -0.02, Y: -0.00, Z: -0.00
2025-08-28 18:17:40.279 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: 0.01, Z: 0.00
2025-08-28 18:17:40.299 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: -0.03, Z: -0.01
2025-08-28 18:17:40.319 11161-11161 AccelData               com.example.geunhwang                D  X: 0.01, Y: 0.00, Z: -0.02
2025-08-28 18:17:40.338 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: -0.01, Z: -0.02
2025-08-28 18:17:40.359 11161-11161 AccelData               com.example.geunhwang                D  X: 0.00, Y: 0.00, Z: -0.04
2025-08-28 18:17:40.377 11161-11161 AccelData               com.example.geunhwang                D  X: -0.02, Y: -0.03, Z: -0.05
2025-08-28 18:17:40.398 11161-11161 AccelData               com.example.geunhwang                D  X: -0.07, Y: -0.08, Z: 0.03
2025-08-28 18:17:40.419 11161-11161 AccelData               com.example.geunhwang                D  X: 0.10, Y: 0.09, Z: -0.06
